Index,Process,Time,Temp,Current,Date
1294,36,오후 6:29:46.8,72.99578,1.659057583,2022-10-19
1295,36,오후 6:29:51.8,68.55671043,1.49,2022-10-19
1296,36,오후 6:29:56.8,66.93957562,1.521,2022-10-19
1297,37,오후 6:30:23.9,76.04198315,1.552,2022-10-19
1298,37,오후 6:30:28.9,76.31247367,1.515,2022-10-19
1299,37,오후 6:30:33.9,75.53366359,1.722,2022-10-19
1300,37,오후 6:30:38.9,76.74042367,1.728,2022-10-19
1301,37,오후 6:30:43.9,75.0451851,1.711,2022-10-19
1302,37,오후 6:30:48.9,74.4724905,1.738,2022-10-19
1303,37,오후 6:30:53.9,73.08489761,1.7,2022-10-19
1304,37,오후 6:30:58.9,73.47081535,1.686,2022-10-19
1305,37,오후 6:31:03.9,72.84317473,1.655,2022-10-19
1306,37,오후 6:31:08.9,72.18546554,1.664,2022-10-19
1307,37,오후 6:31:13.9,83.20162541,1.890927517,2022-10-19
1308,37,오후 6:31:18.9,73.93957562,1.634,2022-10-19
1309,37,오후 6:31:23.9,72.08489761,1.643,2022-10-19
1310,37,오후 6:31:28.9,69.47081535,1.674,2022-10-19
1311,37,오후 6:31:33.9,72.84317473,1.632,2022-10-19
1312,37,오후 6:31:38.9,73.18546554,1.572,2022-10-19
1313,37,오후 6:31:43.9,70.55671043,1.649,2022-10-19
1314,37,오후 6:31:48.9,73.93957562,1.657,2022-10-19
1315,37,오후 6:31:53.9,68.204035,1.597,2022-10-19
1316,37,오후 6:31:58.9,68.87178422,1.674,2022-10-19
1317,37,오후 6:32:03.9,70.49957941,1.543,2022-10-19
1318,37,오후 6:32:08.9,69.86391347,1.559,2022-10-19
1319,37,오후 6:32:13.9,72.90814854,1.596,2022-10-19
1320,37,오후 6:32:19.0,71.66209656,1.582,2022-10-19
1321,37,오후 6:32:24.0,68.04198315,1.65,2022-10-19
1322,37,오후 6:32:29.0,68.31247367,1.623,2022-10-19
1323,37,오후 6:32:34.0,69.53366359,1.54,2022-10-19
1324,37,오후 6:32:39.0,66.74042367,1.546,2022-10-19
1325,37,오후 6:32:44.0,68.0451851,1.574,2022-10-19
1326,37,오후 6:32:49.0,69.4724905,1.51,2022-10-19
1327,37,오후 6:32:54.0,66.04198315,1.54,2022-10-19
1328,37,오후 6:32:59.0,67.31247367,1.573,2022-10-19
1329,37,오후 6:33:04.0,66.53366359,1.495,2022-10-19
1330,37,오후 6:33:09.0,66.74042367,1.524,2022-10-19
1331,37,오후 6:33:14.0,67.0451851,1.505,2022-10-19
1332,37,오후 6:33:19.0,67.4724905,1.51,2022-10-19
1333,38,오후 6:33:44.8,76.13914228,1.518,2022-10-19
1334,38,오후 6:33:49.8,80.03070119,1.659057583,2022-10-19
1335,38,오후 6:33:54.8,76.17766014,1.725,2022-10-19
1336,38,오후 6:33:59.8,75.58643441,1.667,2022-10-19
1337,38,오후 6:34:04.8,77.87710396,1.724,2022-10-19
1338,38,오후 6:34:09.8,76.01353467,1.712,2022-10-19
1339,38,오후 6:34:14.8,74.04198315,1.764,2022-10-19
1340,38,오후 6:34:19.8,73.31247367,1.722,2022-10-19
1341,38,오후 6:34:24.8,73.53366359,1.676,2022-10-19
1342,38,오후 6:34:29.8,72.74042367,1.66,2022-10-19
1343,38,오후 6:34:34.8,73.0451851,1.665,2022-10-19
1344,38,오후 6:34:39.9,73.4724905,1.647,2022-10-19
1345,38,오후 6:34:44.9,69.04198315,1.654,2022-10-19
1346,38,오후 6:34:49.9,71.31247367,1.663,2022-10-19
1347,38,오후 6:34:54.9,70.53366359,1.562,2022-10-19
1348,38,오후 6:34:59.9,71.74042367,1.615,2022-10-19
1349,38,오후 6:35:04.9,71.0451851,1.596,2022-10-19
1350,38,오후 6:35:09.9,71.4724905,1.624,2022-10-19
1351,38,오후 6:35:14.9,68.13914228,1.609,2022-10-19
1352,38,오후 6:35:19.9,69.66042142,1.618,2022-10-19
1353,38,오후 6:35:24.9,72.17766014,1.542,2022-10-19
1354,38,오후 6:35:29.9,71.58643441,1.577,2022-10-19
1355,38,오후 6:35:34.9,71.87710396,1.634,2022-10-19
1356,38,오후 6:35:39.9,70.01353467,1.62,2022-10-19
1357,38,오후 6:35:44.9,67.01093857,1.627,2022-10-19
1358,38,오후 6:35:49.9,67.19333629,1.585,2022-10-19
1359,38,오후 6:35:54.9,69.28386419,1.516,2022-10-19
1360,38,오후 6:35:59.9,66.3394548,1.521,2022-10-19
1361,38,오후 6:36:04.9,68.49933689,1.568,2022-10-19
1362,38,오후 6:36:09.9,67.81608582,1.501,2022-10-19
1363,38,오후 6:36:15.0,64.04198315,1.55,2022-10-19
1364,38,오후 6:36:20.0,64.31247367,1.535,2022-10-19
1365,38,오후 6:36:25.0,67.53366359,1.449,2022-10-19
1366,38,오후 6:36:30.0,65.74042367,1.455,2022-10-19
1367,38,오후 6:36:35.0,67.0451851,1.528,2022-10-19
1368,38,오후 6:36:40.0,68.4724905,1.488,2022-10-19
1369,39,오후 6:37:06.3,73.13914228,1.517,2022-10-19
1370,39,오후 6:37:11.3,74.66042142,1.549,2022-10-19
1371,39,오후 6:37:16.3,77.17766014,1.656,2022-10-19
1372,39,오후 6:37:21.3,77.58643441,1.691,2022-10-19
1373,39,오후 6:37:26.3,76.87710396,1.748,2022-10-19
1374,39,오후 6:37:31.3,78.01353467,1.757,2022-10-19
1375,39,오후 6:37:36.3,74.00784573,1.741,2022-10-19
1376,39,오후 6:37:41.3,72.11937724,1.766,2022-10-19
1377,39,오후 6:37:46.3,71.12181234,1.676,2022-10-19
1378,39,오후 6:37:51.3,73.06197574,1.633,2022-10-19
1379,39,오후 6:37:56.4,72.08649643,1.61,2022-10-19
1380,39,오후 6:38:01.4,74.25677527,1.654,2022-10-19
1381,39,오후 6:38:06.4,70.01093857,1.632,2022-10-19
1382,39,오후 6:38:11.4,71.19333629,1.681,2022-10-19
1383,39,오후 6:38:16.4,72.28386419,1.585,2022-10-19
1384,39,오후 6:38:21.4,70.3394548,1.612,2022-10-19
1385,39,오후 6:38:26.4,69.49933689,1.636,2022-10-19
1386,39,오후 6:38:31.4,69.81608582,1.592,2022-10-19
1387,39,오후 6:38:36.4,69.01093857,1.573,2022-10-19
1388,39,오후 6:38:41.4,68.19333629,1.58,2022-10-19
1389,39,오후 6:38:46.4,71.28386419,1.562,2022-10-19
1390,39,오후 6:38:51.4,70.3394548,1.544,2022-10-19
1391,39,오후 6:38:56.4,71.49933689,1.614,2022-10-19
1392,39,오후 6:39:01.4,71.81608582,1.592,2022-10-19
1393,39,오후 6:39:06.4,69.00784573,1.619,2022-10-19
1394,39,오후 6:39:11.4,68.11937724,1.626,2022-10-19
1395,39,오후 6:39:16.4,69.12181234,1.562,2022-10-19
1396,39,오후 6:39:21.4,66.06197574,1.541,2022-10-19
1397,39,오후 6:39:26.4,66.08649643,1.565,2022-10-19
1398,39,오후 6:39:31.4,69.25677527,1.495,2022-10-19
1399,39,오후 6:39:36.5,64.01093857,1.495,2022-10-19
1400,39,오후 6:39:41.5,65.19333629,1.568,2022-10-19
1401,39,오후 6:39:46.5,66.28386419,1.448,2022-10-19
1402,39,오후 6:39:51.5,66.3394548,1.475,2022-10-19
1403,39,오후 6:39:56.5,66.49933689,1.5,2022-10-19
1404,39,오후 6:40:01.5,67.81608582,1.501,2022-10-19
1405,40,오후 6:40:29.0,76.08489761,1.505,2022-10-19
1406,40,오후 6:40:34.0,76.47081535,1.535,2022-10-19
1407,40,오후 6:40:39.0,76.84317473,1.723,2022-10-19
1408,40,오후 6:40:44.0,77.18546554,1.732,2022-10-19
1409,40,오후 6:40:49.0,77.55671043,1.741,2022-10-19
1410,40,오후 6:40:54.0,76.93957562,1.747,2022-10-19
1411,40,오후 6:40:59.0,72.08489761,1.756,2022-10-19
1412,40,오후 6:41:04.0,73.47081535,1.742,2022-10-19
1413,40,오후 6:41:09.0,74.84317473,1.632,2022-10-19
1414,40,오후 6:41:14.0,73.18546554,1.663,2022-10-19
1415,40,오후 6:41:19.0,72.55671043,1.694,2022-10-19
1416,40,오후 6:41:24.0,75.93957562,1.657,2022-10-19
1417,40,오후 6:41:29.0,72.204035,1.643,2022-10-19
1418,40,오후 6:41:34.0,71.87178422,1.719,2022-10-19
1419,40,오후 6:41:39.0,72.49957941,1.635,2022-10-19
1420,40,오후 6:41:44.0,71.86391347,1.627,2022-10-19
1421,40,오후 6:41:49.1,83.43746439,1.879135862,2022-10-19
1422,40,오후 6:41:54.1,71.66209656,1.627,2022-10-19
1423,40,오후 6:41:59.1,68.08489761,1.65,2022-10-19
1424,40,오후 6:42:04.1,70.47081535,1.622,2022-10-19
1425,40,오후 6:42:09.1,70.84317473,1.541,2022-10-19
1426,40,오후 6:42:14.1,72.18546554,1.595,2022-10-19
1427,40,오후 6:42:19.1,69.55671043,1.604,2022-10-19
1428,40,오후 6:42:24.1,71.93957562,1.634,2022-10-19
1429,40,오후 6:42:29.1,67.01093857,1.574,2022-10-19
1430,40,오후 6:42:34.1,69.19333629,1.628,2022-10-19
1431,40,오후 6:42:39.1,66.28386419,1.517,2022-10-19
1432,40,오후 6:42:44.1,67.3394548,1.566,2022-10-19
1433,40,오후 6:42:49.1,68.49933689,1.5,2022-10-19
1434,40,오후 6:42:54.1,66.81608582,1.524,2022-10-19
1435,40,오후 6:42:59.1,64.00784573,1.55,2022-10-19
1436,40,오후 6:43:04.1,67.11937724,1.512,2022-10-19
1437,40,오후 6:43:09.1,64.12181234,1.448,2022-10-19
1438,40,오후 6:43:14.1,65.06197574,1.519,2022-10-19
1439,40,오후 6:43:19.1,66.08649643,1.451,2022-10-19
1440,40,오후 6:43:24.1,65.25677527,1.472,2022-10-19
1441,41,오후 6:43:49.6,113.7892141,1.013853348,2022-10-19
1442,41,오후 6:43:54.6,124.3015558,0.853874442,2022-10-19
1443,41,오후 6:43:59.6,128.202931,1.137278973,2022-10-19
1444,41,오후 6:44:04.6,124.9986221,1.170241065,2022-10-19
1445,41,오후 6:44:09.6,127.642934,0.975278391,2022-10-19
1446,41,오후 6:44:14.6,129.5939041,1.004762207,2022-10-19
1447,41,오후 6:44:19.6,122.7385421,1.18107663,2022-10-19
1448,41,오후 6:44:24.7,124.5727824,1.240509129,2022-10-19
1449,41,오후 6:44:29.7,122.338073,1.301217327,2022-10-19
1450,41,오후 6:44:34.7,124.0954569,1.307420986,2022-10-19
1451,41,오후 6:44:39.7,118.1839817,1.133888159,2022-10-19
1452,41,오후 6:44:44.7,123.7604409,0.971231593,2022-10-19
1453,41,오후 6:44:49.7,115.4344734,1.267219469,2022-10-19
1454,41,오후 6:44:54.7,115.8427819,1.326644499,2022-10-19
1455,41,오후 6:44:59.7,120.6142491,1.059290254,2022-10-19
1456,41,오후 6:45:04.7,115.7492834,1.138665734,2022-10-19
1457,41,오후 6:45:09.7,120.3124685,1.074752645,2022-10-19
1458,41,오후 6:45:14.7,119.126327,1.241751599,2022-10-19
1459,41,오후 6:45:19.7,116.0428234,1.149821113,2022-10-19
1460,41,오후 6:45:24.7,123.6243188,1.108254165,2022-10-19
1461,41,오후 6:45:29.7,119.3049501,1.09252023,2022-10-19
1462,41,오후 6:45:34.7,123.6107806,1.103370835,2022-10-19
1463,41,오후 6:45:39.7,118.8200557,0.90937339,2022-10-19
1464,41,오후 6:45:44.7,119.5839316,1.149981667,2022-10-19
1465,41,오후 6:45:49.7,113.4432104,0.954466286,2022-10-19
1466,41,오후 6:45:54.7,114.3342879,1.069462696,2022-10-19
1467,41,오후 6:45:59.7,114.9747712,1.014531511,2022-10-19
1468,41,오후 6:46:04.7,103.2519794,1.06369768,2022-10-19
1469,41,오후 6:46:09.8,113.0070532,1.070062892,2022-10-19
1470,41,오후 6:46:14.8,115.611828,1.178695076,2022-10-19
1471,41,오후 6:46:19.8,115.3905508,1.03547372,2022-10-19
1472,41,오후 6:46:24.8,105.0132733,1.238664584,2022-10-19
1473,41,오후 6:46:29.8,107.2486406,1.073599121,2022-10-19
1474,41,오후 6:46:34.8,110.7132715,1.125988554,2022-10-19
1475,41,오후 6:46:39.8,110.2663818,1.149912916,2022-10-19
1476,41,오후 6:46:44.8,110.7226602,1.161635016,2022-10-19
1477,42,오후 6:47:09.8,112.2523939,1.065112171,2022-10-19
1478,42,오후 6:47:14.8,129.2835293,1.114319389,2022-10-19
1479,42,오후 6:47:19.9,124.6779133,1.282606352,2022-10-19
1480,42,오후 6:47:24.9,117.936232,1.156267531,2022-10-19
1481,42,오후 6:47:29.9,127.2063459,0.975278391,2022-10-19
1482,42,오후 6:47:34.9,133.2579115,1.229193196,2022-10-19
1483,42,오후 6:47:39.9,119.1326757,1.335337448,2022-10-19
1484,42,오후 6:47:44.9,124.8899504,1.187848859,2022-10-19
1485,42,오후 6:47:49.9,120.7368539,1.27802402,2022-10-19
1486,42,오후 6:47:54.9,123.1189469,1.304263643,2022-10-19
1487,42,오후 6:47:59.9,115.0726446,1.106582118,2022-10-19
1488,42,오후 6:48:04.9,113.7454939,1.1594055,2022-10-19
1489,42,오후 6:48:09.9,120.4527929,1.148569934,2022-10-19
1490,42,오후 6:48:14.9,116.1687525,1.185343957,2022-10-19
1491,42,오후 6:48:19.9,106.2277963,1.15281065,2022-10-19
1492,42,오후 6:48:24.9,110.7462987,0.917466987,2022-10-19
1493,42,오후 6:48:29.9,114.2215455,0.904748478,2022-10-19
1494,42,오후 6:48:34.9,116.0665826,1.106761648,2022-10-19
1495,42,오후 6:48:39.9,106.0526501,1.076244324,2022-10-19
1496,42,오후 6:48:44.9,116.1687525,1.094554719,2022-10-19
1497,42,오후 6:48:49.9,118.97066,1.104717936,2022-10-19
1498,42,오후 6:48:54.9,118.7912586,0.917466987,2022-10-19
1499,42,오후 6:48:59.9,114.1603742,1.242523352,2022-10-19
1500,42,오후 6:49:05.0,111.1800333,1.206250932,2022-10-19
1501,42,오후 6:49:10.0,107.7000496,1.230650714,2022-10-19
1502,42,오후 6:49:15.0,111.5884336,1.192359366,2022-10-19
1503,42,오후 6:49:20.0,114.0544318,1.058039713,2022-10-19
1504,42,오후 6:49:25.0,115.5635344,1.123013689,2022-10-19
1505,42,오후 6:49:30.0,111.7284188,1.202392163,2022-10-19
1506,42,오후 6:49:35.0,120.0602601,1.178695076,2022-10-19
1507,42,오후 6:49:40.0,110.4213275,1.203509709,2022-10-19
1508,42,오후 6:49:45.0,109.6643696,0.915154531,2022-10-19
1509,42,오후 6:49:50.0,111.4710779,1.013175186,2022-10-19
1510,42,오후 6:49:55.0,98.87817271,1.085338391,2022-10-19
1511,42,오후 6:50:00.0,109.5655339,1.103451515,2022-10-19
1512,42,오후 6:50:05.0,111.7681562,0.987405,2022-10-19
1513,43,오후 6:50:30.6,112.2523939,1.073745992,2022-10-19
1514,43,오후 6:50:35.6,122.6351396,1.172491418,2022-10-19
1515,43,오후 6:50:40.6,125.1387536,1.198364285,2022-10-19
1516,43,오후 6:50:45.6,113.3257714,1.287259096,2022-10-19
1517,43,오후 6:50:50.6,124.3294775,1.238937683,2022-10-19
1518,43,오후 6:50:55.6,117.5244668,1.288056817,2022-10-19
1519,43,오후 6:51:00.6,120.612257,1.231692433,2022-10-19
1520,43,오후 6:51:05.6,113.9081549,1.336677296,2022-10-19
1521,43,오후 6:51:10.6,122.0897212,1.213579309,2022-10-19
1522,43,오후 6:51:15.6,118.870567,1.216477409,2022-10-19
1523,43,오후 6:51:20.6,119.4277344,1.248486232,2022-10-19
1524,43,오후 6:51:25.6,121.3665684,1.137958488,2022-10-19
1525,43,오후 6:51:30.6,117.2950013,0.943482119,2022-10-19
1526,43,오후 6:51:35.6,112.7055505,1.20198691,2022-10-19
1527,43,오후 6:51:40.6,112.9134777,1.15281065,2022-10-19
1528,43,오후 6:51:45.6,112.9435556,1.215141568,2022-10-19
1529,43,오후 6:51:50.6,106.8079836,1.061885411,2022-10-19
1530,43,오후 6:51:55.6,118.9797375,1.109668656,2022-10-19
1531,43,오후 6:52:00.6,109.1787536,1.139677763,2022-10-19
1532,43,오후 6:52:05.6,122.6622669,1.254099657,2022-10-19
1533,43,오후 6:52:10.6,117.9868206,1.165036137,2022-10-19
1534,43,오후 6:52:15.7,118.3326833,1.093714884,2022-10-19
1535,43,오후 6:52:20.7,118.84248,0.923248127,2022-10-19
1536,43,오후 6:52:25.7,116.7537652,1.236349323,2022-10-19
1537,43,오후 6:52:30.7,113.647725,1.091163905,2022-10-19
1538,43,오후 6:52:35.7,113.8106403,1.08084765,2022-10-19
1539,43,오후 6:52:40.7,113.2650336,1.161635016,2022-10-19
1540,43,오후 6:52:45.7,115.4885197,1.22599797,2022-10-19
1541,43,오후 6:52:50.7,110.6714428,1.11249764,2022-10-19
1542,43,오후 6:52:55.7,115.4111627,1.087773091,2022-10-19
1543,43,오후 6:53:00.7,104.4730277,1.087036791,2022-10-19
1544,43,오후 6:53:05.7,110.4382027,1.142575863,2022-10-19
1545,43,오후 6:53:10.7,117.2701761,0.984014186,2022-10-19
1546,43,오후 6:53:15.7,106.8876929,1.092583641,2022-10-19
1547,43,오후 6:53:20.7,107.3614036,1.196530594,2022-10-19
1548,43,오후 6:53:25.7,101.4509324,0.85792124,2022-10-19
