Index,Process,Time,Temp,Current,Date
1296,36,오후 6:22:07.9,65.4724905,1.533,2022-09-29
1297,37,오후 6:22:33.1,75.04198315,1.54,2022-09-29
1298,37,오후 6:22:38.1,75.31247367,1.482,2022-09-29
1299,37,오후 6:22:43.1,75.53366359,1.699,2022-09-29
1300,37,오후 6:22:48.1,75.74042367,1.706,2022-09-29
1301,37,오후 6:22:53.1,75.0451851,1.711,2022-09-29
1302,37,오후 6:22:58.1,75.4724905,1.715,2022-09-29
1303,37,오후 6:23:03.1,72.13914228,1.7,2022-09-29
1304,37,오후 6:23:08.1,72.66042142,1.709,2022-09-29
1305,37,오후 6:23:13.1,74.17766014,1.633,2022-09-29
1306,37,오후 6:23:18.1,75.58643441,1.645,2022-09-29
1307,37,오후 6:23:23.1,75.87710396,1.679,2022-09-29
1308,37,오후 6:23:28.2,74.01353467,1.712,2022-09-29
1309,37,오후 6:23:33.2,71.04198315,1.718,2022-09-29
1310,37,오후 6:23:38.2,70.31247367,1.676,2022-09-29
1311,37,오후 6:23:43.2,69.53366359,1.608,2022-09-29
1312,37,오후 6:23:48.2,70.74042367,1.592,2022-09-29
1313,37,오후 6:23:53.2,73.0451851,1.574,2022-09-29
1314,37,오후 6:23:58.2,73.4724905,1.602,2022-09-29
1315,37,오후 6:24:03.2,71.13914228,1.654,2022-09-29
1316,37,오후 6:24:08.2,69.66042142,1.664,2022-09-29
1317,37,오후 6:24:13.2,71.17766014,1.61,2022-09-29
1318,37,오후 6:24:18.2,70.58643441,1.577,2022-09-29
1319,37,오후 6:24:23.2,71.87710396,1.612,2022-09-29
1320,37,오후 6:24:28.2,71.01353467,1.598,2022-09-29
1321,37,오후 6:24:33.2,69.204035,1.627,2022-09-29
1322,37,오후 6:24:38.2,69.87178422,1.608,2022-09-29
1323,37,오후 6:24:43.2,67.49957941,1.566,2022-09-29
1324,37,오후 6:24:48.2,70.86391347,1.581,2022-09-29
1325,37,오후 6:24:53.2,70.90814854,1.527,2022-09-29
1326,37,오후 6:24:58.2,67.66209656,1.604,2022-09-29
1327,37,오후 6:25:03.2,66.08489761,1.605,2022-09-29
1328,37,오후 6:25:08.2,66.47081535,1.531,2022-09-29
1329,37,오후 6:25:13.2,66.84317473,1.496,2022-09-29
1330,37,오후 6:25:18.2,68.18546554,1.504,2022-09-29
1331,37,오후 6:25:23.3,68.55671043,1.513,2022-09-29
1332,37,오후 6:25:28.3,67.93957562,1.544,2022-09-29
1333,38,오후 6:25:55.0,73.13914228,1.552,2022-09-29
1334,38,오후 6:26:00.0,74.66042142,1.538,2022-09-29
1335,38,오후 6:26:05.0,77.17766014,1.656,2022-09-29
1336,38,오후 6:26:10.0,74.58643441,1.691,2022-09-29
1337,38,오후 6:26:15.0,74.87710396,1.748,2022-09-29
1338,38,오후 6:26:20.0,75.01353467,1.688,2022-09-29
1339,38,오후 6:26:25.0,74.204035,1.695,2022-09-29
1340,38,오후 6:26:30.0,73.87178422,1.699,2022-09-29
1341,38,오후 6:26:35.0,75.49957941,1.68,2022-09-29
1342,38,오후 6:26:40.0,73.86391347,1.672,2022-09-29
1343,38,오후 6:26:45.0,84.6514099,1.906961423,2022-09-29
1344,38,오후 6:26:50.0,74.66209656,1.672,2022-09-29
1345,38,오후 6:26:55.1,72.08489761,1.718,2022-09-29
1346,38,오후 6:27:00.1,72.47081535,1.691,2022-09-29
1347,38,오후 6:27:05.1,72.84317473,1.632,2022-09-29
1348,38,오후 6:27:10.1,71.18546554,1.641,2022-09-29
1349,38,오후 6:27:15.1,71.55671043,1.649,2022-09-29
1350,38,오후 6:27:20.1,73.93957562,1.611,2022-09-29
1351,38,오후 6:27:25.1,69.00784573,1.62,2022-09-29
1352,38,오후 6:27:30.1,68.11937724,1.674,2022-09-29
1353,38,오후 6:27:35.1,68.12181234,1.562,2022-09-29
1354,38,오후 6:27:40.1,70.06197574,1.542,2022-09-29
1355,38,오후 6:27:45.1,70.08649643,1.542,2022-09-29
1356,38,오후 6:27:50.1,71.25677527,1.586,2022-09-29
1357,38,오후 6:27:55.1,68.204035,1.586,2022-09-29
1358,38,오후 6:28:00.1,68.87178422,1.613,2022-09-29
1359,38,오후 6:28:05.1,68.49957941,1.544,2022-09-29
1360,38,오후 6:28:10.1,69.86391347,1.559,2022-09-29
1361,38,오후 6:28:15.1,67.90814854,1.55,2022-09-29
1362,38,오후 6:28:20.1,70.66209656,1.582,2022-09-29
1363,38,오후 6:28:25.1,67.08489761,1.537,2022-09-29
1364,38,오후 6:28:30.1,64.47081535,1.599,2022-09-29
1365,38,오후 6:28:35.2,66.84317473,1.518,2022-09-29
1366,38,오후 6:28:40.2,65.18546554,1.459,2022-09-29
1367,38,오후 6:28:45.2,68.55671043,1.512,2022-09-29
1368,38,오후 6:28:50.2,68.93957562,1.475,2022-09-29
1369,39,오후 6:29:16.8,76.04198315,1.552,2022-09-29
1370,39,오후 6:29:21.8,75.31247367,1.56,2022-09-29
1371,39,오후 6:29:26.8,73.53366359,1.722,2022-09-29
1372,39,오후 6:29:31.8,75.74042367,1.705,2022-09-29
1373,39,오후 6:29:36.8,77.0451851,1.665,2022-09-29
1374,39,오후 6:29:41.8,76.4724905,1.716,2022-09-29
1375,39,오후 6:29:46.9,72.08489761,1.745,2022-09-29
1376,39,오후 6:29:51.9,72.47081535,1.732,2022-09-29
1377,39,오후 6:29:56.9,71.84317473,1.632,2022-09-29
1378,39,오후 6:30:01.9,75.18546554,1.641,2022-09-29
1379,39,오후 6:30:06.9,75.55671043,1.627,2022-09-29
1380,39,오후 6:30:11.9,75.93957562,1.703,2022-09-29
1381,39,오후 6:30:16.9,72.00784573,1.711,2022-09-29
1382,39,오후 6:30:21.9,69.11937724,1.719,2022-09-29
1383,39,오후 6:30:26.9,72.12181234,1.63,2022-09-29
1384,39,오후 6:30:31.9,72.06197574,1.565,2022-09-29
1385,39,오후 6:30:36.9,70.08649643,1.633,2022-09-29
1386,39,오후 6:30:41.9,72.25677527,1.631,2022-09-29
1387,39,오후 6:30:46.9,69.01093857,1.587,2022-09-29
1388,39,오후 6:30:51.9,71.19333629,1.636,2022-09-29
1389,39,오후 6:30:56.9,71.28386419,1.562,2022-09-29
1390,39,오후 6:31:01.9,70.3394548,1.612,2022-09-29
1391,39,오후 6:31:06.9,69.49933689,1.614,2022-09-29
1392,39,오후 6:31:11.9,68.81608582,1.592,2022-09-29
1393,39,오후 6:31:16.9,68.08489761,1.573,2022-09-29
1394,39,오후 6:31:21.9,67.47081535,1.557,2022-09-29
1395,39,오후 6:31:27.0,67.84317473,1.541,2022-09-29
1396,39,오후 6:31:32.0,68.18546554,1.527,2022-09-29
1397,39,오후 6:31:37.0,67.55671043,1.535,2022-09-29
1398,39,오후 6:31:42.0,70.93957562,1.544,2022-09-29
1399,39,오후 6:31:47.0,66.01093857,1.529,2022-09-29
1400,39,오후 6:31:52.0,66.19333629,1.606,2022-09-29
1401,39,오후 6:31:57.0,66.28386419,1.494,2022-09-29
1402,39,오후 6:32:02.0,65.3394548,1.498,2022-09-29
1403,39,오후 6:32:07.0,66.49933689,1.5,2022-09-29
1404,39,오후 6:32:12.0,64.81608582,1.479,2022-09-29
1405,40,오후 6:32:38.7,75.04198315,1.505,2022-09-29
1406,40,오후 6:32:43.7,75.31247367,1.467,2022-09-29
1407,40,오후 6:32:48.7,76.53366359,1.699,2022-09-29
1408,40,오후 6:32:53.7,73.74042367,1.705,2022-09-29
1409,40,오후 6:32:58.8,74.0451851,1.733,2022-09-29
1410,40,오후 6:33:03.8,74.4724905,1.67,2022-09-29
1411,40,오후 6:33:08.8,81.65049673,1.921888732,2022-09-29
1412,40,오후 6:33:13.8,73.87178422,1.686,2022-09-29
1413,40,오후 6:33:18.8,75.49957941,1.612,2022-09-29
1414,40,오후 6:33:23.8,73.86391347,1.673,2022-09-29
1415,40,오후 6:33:28.8,74.90814854,1.71,2022-09-29
1416,40,오후 6:33:33.8,73.66209656,1.673,2022-09-29
1417,40,오후 6:33:38.8,70.01093857,1.697,2022-09-29
1418,40,오후 6:33:43.8,71.19333629,1.668,2022-09-29
1419,40,오후 6:33:48.8,72.28386419,1.585,2022-09-29
1420,40,오후 6:33:53.8,69.3394548,1.611,2022-09-29
1421,40,오후 6:33:58.8,71.49933689,1.637,2022-09-29
1422,40,오후 6:34:03.8,72.81608582,1.569,2022-09-29
1423,40,오후 6:34:08.8,68.04198315,1.618,2022-09-29
1424,40,오후 6:34:13.8,70.31247367,1.648,2022-09-29
1425,40,오후 6:34:18.9,68.53366359,1.54,2022-09-29
1426,40,오후 6:34:23.9,68.74042367,1.591,2022-09-29
1427,40,오후 6:34:28.9,71.0451851,1.552,2022-09-29
1428,40,오후 6:34:33.9,72.4724905,1.556,2022-09-29
1429,40,오후 6:34:38.9,67.08489761,1.608,2022-09-29
1430,40,오후 6:34:43.9,66.47081535,1.641,2022-09-29
1431,40,오후 6:34:48.9,69.84317473,1.518,2022-09-29
1432,40,오후 6:34:53.9,69.18546554,1.504,2022-09-29
1433,40,오후 6:34:58.9,68.55671043,1.581,2022-09-29
1434,40,오후 6:35:03.9,68.93957562,1.566,2022-09-29
1435,40,오후 6:35:08.9,66.01093857,1.552,2022-09-29
1436,40,오후 6:35:13.9,64.19333629,1.561,2022-09-29
1437,40,오후 6:35:18.9,67.28386419,1.494,2022-09-29
1438,40,오후 6:35:23.9,64.3394548,1.453,2022-09-29
1439,40,오후 6:35:28.9,66.49933689,1.523,2022-09-29
1440,40,오후 6:35:33.9,65.81608582,1.456,2022-09-29
1441,41,오후 6:35:59.4,73.01093857,1.505,2022-09-29
1442,41,오후 6:36:04.4,75.19333629,1.489,2022-09-29
1443,41,오후 6:36:09.4,73.28386419,1.653,2022-09-29
1444,41,오후 6:36:14.4,76.3394548,1.703,2022-09-29
1445,41,오후 6:36:19.4,74.49933689,1.659,2022-09-29
1446,41,오후 6:36:24.4,75.81608582,1.729,2022-09-29
1447,41,오후 6:36:29.4,72.08489761,1.687,2022-09-29
1448,41,오후 6:36:34.4,71.47081535,1.717,2022-09-29
1449,41,오후 6:36:39.4,73.84317473,1.631,2022-09-29
1450,41,오후 6:36:44.4,74.18546554,1.618,2022-09-29
1451,41,오후 6:36:49.4,75.55671043,1.671,2022-09-29
1452,41,오후 6:36:54.4,72.93957562,1.68,2022-09-29
1453,41,오후 6:36:59.4,79.4054666,1.908076605,2022-09-29
1454,41,오후 6:37:04.4,69.87178422,1.651,2022-09-29
1455,41,오후 6:37:09.5,71.49957941,1.612,2022-09-29
1456,41,오후 6:37:14.5,72.86391347,1.582,2022-09-29
1457,41,오후 6:37:19.5,70.90814854,1.619,2022-09-29
1458,41,오후 6:37:24.5,72.66209656,1.65,2022-09-29
1459,41,오후 6:37:29.5,71.00784573,1.605,2022-09-29
1460,41,오후 6:37:34.5,70.11937724,1.645,2022-09-29
1461,41,오후 6:37:39.5,71.12181234,1.608,2022-09-29
1462,41,오후 6:37:44.5,68.06197574,1.587,2022-09-29
1463,41,오후 6:37:49.5,71.08649643,1.61,2022-09-29
1464,41,오후 6:37:54.5,70.25677527,1.54,2022-09-29
1465,41,오후 6:37:59.5,67.01093857,1.609,2022-09-29
1466,41,오후 6:38:04.5,66.19333629,1.591,2022-09-29
1467,41,오후 6:38:09.5,69.28386419,1.517,2022-09-29
1468,41,오후 6:38:14.5,67.3394548,1.498,2022-09-29
1469,41,오후 6:38:19.5,67.49933689,1.568,2022-09-29
1470,41,오후 6:38:24.5,66.81608582,1.524,2022-09-29
1471,41,오후 6:38:29.5,65.00784573,1.527,2022-09-29
1472,41,오후 6:38:34.6,67.11937724,1.512,2022-09-29
1473,41,오후 6:38:39.6,67.12181234,1.471,2022-09-29
1474,41,오후 6:38:44.6,65.06197574,1.519,2022-09-29
1475,41,오후 6:38:49.6,64.08649643,1.519,2022-09-29
1476,41,오후 6:38:54.6,67.25677527,1.472,2022-09-29
1477,42,오후 6:39:22.2,73.04198315,1.45,2022-09-29
1478,42,오후 6:39:27.2,76.31247367,1.522,2022-09-29
1479,42,오후 6:39:32.2,74.53366359,1.654,2022-09-29
1480,42,오후 6:39:37.2,74.74042367,1.728,2022-09-29
1481,42,오후 6:39:42.2,75.0451851,1.688,2022-09-29
1482,42,오후 6:39:47.2,76.4724905,1.692,2022-09-29
1483,42,오후 6:39:52.2,73.204035,1.7,2022-09-29
1484,42,오후 6:39:57.2,71.87178422,1.732,2022-09-29
1485,42,오후 6:40:02.2,73.49957941,1.657,2022-09-29
1486,42,오후 6:40:07.3,75.86391347,1.627,2022-09-29
1487,42,오후 6:40:12.3,73.90814854,1.664,2022-09-29
1488,42,오후 6:40:17.3,72.66209656,1.718,2022-09-29
1489,42,오후 6:40:22.3,72.01093857,1.674,2022-09-29
1490,42,오후 6:40:27.3,69.19333629,1.645,2022-09-29
1491,42,오후 6:40:32.3,71.28386419,1.631,2022-09-29
1492,42,오후 6:40:37.3,71.3394548,1.566,2022-09-29
1493,42,오후 6:40:42.3,69.49933689,1.613,2022-09-29
1494,42,오후 6:40:47.3,71.81608582,1.615,2022-09-29
1495,42,오후 6:40:52.3,68.204035,1.573,2022-09-29
1496,42,오후 6:40:57.3,71.87178422,1.626,2022-09-29
1497,42,오후 6:41:02.3,71.49957941,1.544,2022-09-29
1498,42,오후 6:41:07.3,70.86391347,1.627,2022-09-29
1499,42,오후 6:41:12.3,71.90814854,1.619,2022-09-29
1500,42,오후 6:41:17.3,71.66209656,1.605,2022-09-29
1501,42,오후 6:41:22.3,66.204035,1.628,2022-09-29
1502,42,오후 6:41:27.3,67.87178422,1.622,2022-09-29
1503,42,오후 6:41:32.3,70.49957941,1.498,2022-09-29
1504,42,오후 6:41:37.3,67.86391347,1.536,2022-09-29
1505,42,오후 6:41:42.3,68.90814854,1.596,2022-09-29
1506,42,오후 6:41:47.4,67.66209656,1.536,2022-09-29
1507,42,오후 6:41:52.4,66.01093857,1.56,2022-09-29
1508,42,오후 6:41:57.4,67.19333629,1.531,2022-09-29
1509,42,오후 6:42:02.4,64.28386419,1.494,2022-09-29
1510,42,오후 6:42:07.4,64.3394548,1.521,2022-09-29
1511,42,오후 6:42:12.4,64.49933689,1.455,2022-09-29
1512,42,오후 6:42:17.4,65.81608582,1.456,2022-09-29
1513,43,오후 6:42:45.3,74.08489761,1.459,2022-09-29
1514,43,오후 6:42:50.3,75.47081535,1.489,2022-09-29
1515,43,오후 6:42:55.3,75.84317473,1.678,2022-09-29
1516,43,오후 6:43:00.3,75.18546554,1.709,2022-09-29
1517,43,오후 6:43:05.3,76.55671043,1.717,2022-09-29
1518,43,오후 6:43:10.3,75.93957562,1.702,2022-09-29
1519,43,오후 6:43:15.3,71.08489761,1.733,2022-09-29
1520,43,오후 6:43:20.3,72.47081535,1.72,2022-09-29
1521,43,오후 6:43:25.3,74.84317473,1.609,2022-09-29
1522,43,오후 6:43:30.4,74.18546554,1.641,2022-09-29
1523,43,오후 6:43:35.4,72.55671043,1.694,2022-09-29
1524,43,오후 6:43:40.4,72.93957562,1.68,2022-09-29
1525,43,오후 6:43:45.4,76.25586885,1.814669666,2022-09-29
1526,43,오후 6:43:50.4,69.31247367,1.652,2022-09-29
1527,43,오후 6:43:55.4,71.53366359,1.563,2022-09-29
1528,43,오후 6:44:00.4,72.74042367,1.569,2022-09-29
1529,43,오후 6:44:05.4,71.0451851,1.619,2022-09-29
1530,43,오후 6:44:10.4,70.4724905,1.647,2022-09-29
1531,43,오후 6:44:15.4,69.00784573,1.608,2022-09-29
1532,43,오후 6:44:20.4,71.11937724,1.595,2022-09-29
1533,43,오후 6:44:25.4,71.12181234,1.562,2022-09-29
1534,43,오후 6:44:30.4,71.78177225,1.64952033,2022-09-29
1535,43,오후 6:44:35.4,70.08649643,1.61,2022-09-29
1536,43,오후 6:44:40.4,70.25677527,1.586,2022-09-29
1537,43,오후 6:44:45.4,66.13914228,1.586,2022-09-29
1538,43,오후 6:44:50.4,67.66042142,1.591,2022-09-29
1539,43,오후 6:44:55.4,67.17766014,1.496,2022-09-29
1540,43,오후 6:45:00.4,68.58643441,1.531,2022-09-29
1541,43,오후 6:45:05.5,70.87710396,1.521,2022-09-29
1542,43,오후 6:45:10.5,70.01353467,1.552,2022-09-29
1543,43,오후 6:45:15.5,65.13914228,1.604,2022-09-29
1544,43,오후 6:45:20.5,65.66042142,1.585,2022-09-29
1545,43,오후 6:45:25.5,65.17766014,1.474,2022-09-29
1546,43,오후 6:45:30.5,67.58643441,1.486,2022-09-29
1547,43,오후 6:45:35.5,65.87710396,1.475,2022-09-29
1548,43,오후 6:45:40.5,66.01353467,1.53,2022-09-29
