Index,Process,Time,Temp,Current,Date
1284,36,오후 6:24:12.7,71.93957562,1.589,2022-09-17
1285,36,오후 6:24:17.7,69.13914228,1.62,2022-09-17
1286,36,오후 6:24:22.7,69.66042142,1.629,2022-09-17
1287,36,오후 6:24:27.7,69.17766014,1.565,2022-09-17
1288,36,오후 6:24:32.7,70.58643441,1.576,2022-09-17
1289,36,오후 6:24:37.7,67.87710396,1.566,2022-09-17
1290,36,오후 6:24:42.7,69.01353467,1.598,2022-09-17
1291,36,오후 6:24:47.7,66.13914228,1.536,2022-09-17
1292,36,오후 6:24:52.8,66.66042142,1.562,2022-09-17
1293,36,오후 6:24:57.8,68.17766014,1.496,2022-09-17
1294,36,오후 6:25:02.8,68.58643441,1.509,2022-09-17
1295,36,오후 6:25:07.8,67.87710396,1.543,2022-09-17
1296,36,오후 6:25:12.8,68.01353467,1.552,2022-09-17
1297,37,오후 6:25:38.6,76.13914228,1.536,2022-09-17
1298,37,오후 6:25:43.6,75.66042142,1.539,2022-09-17
1299,37,오후 6:25:48.6,75.17766014,1.724,2022-09-17
1300,37,오후 6:25:53.6,76.58643441,1.713,2022-09-17
1301,37,오후 6:25:58.6,74.87710396,1.702,2022-09-17
1302,37,오후 6:26:03.6,77.01353467,1.735,2022-09-17
1303,37,오후 6:26:08.6,71.04198315,1.695,2022-09-17
1304,37,오후 6:26:13.6,73.31247367,1.744,2022-09-17
1305,37,오후 6:26:18.6,73.53366359,1.608,2022-09-17
1306,37,오후 6:26:23.6,71.74042367,1.66,2022-09-17
1307,37,오후 6:26:28.6,74.0451851,1.665,2022-09-17
1308,37,오후 6:26:33.6,73.4724905,1.624,2022-09-17
1309,37,오후 6:26:38.6,70.08489761,1.677,2022-09-17
1310,37,오후 6:26:43.7,72.47081535,1.663,2022-09-17
1311,37,오후 6:26:48.7,70.84317473,1.586,2022-09-17
1312,37,오후 6:26:53.7,72.18546554,1.64,2022-09-17
1313,37,오후 6:26:58.7,72.55671043,1.603,2022-09-17
1314,37,오후 6:27:03.7,72.93957562,1.634,2022-09-17
1315,37,오후 6:27:08.7,69.08489761,1.642,2022-09-17
1316,37,오후 6:27:13.7,71.47081535,1.652,2022-09-17
1317,37,오후 6:27:18.7,70.84317473,1.563,2022-09-17
1318,37,오후 6:27:23.7,72.18546554,1.618,2022-09-17
1319,37,오후 6:27:28.7,72.55671043,1.603,2022-09-17
1320,37,오후 6:27:33.7,69.93957562,1.635,2022-09-17
1321,37,오후 6:27:38.7,66.00784573,1.643,2022-09-17
1322,37,오후 6:27:43.7,67.11937724,1.583,2022-09-17
1323,37,오후 6:27:48.7,66.12181234,1.494,2022-09-17
1324,37,오후 6:27:53.7,68.06197574,1.519,2022-09-17
1325,37,오후 6:27:58.7,66.08649643,1.496,2022-09-17
1326,37,오후 6:28:03.7,67.25677527,1.54,2022-09-17
1327,37,오후 6:28:08.7,64.00784573,1.496,2022-09-17
1328,37,오후 6:28:13.7,66.11937724,1.522,2022-09-17
1329,37,오후 6:28:18.8,67.12181234,1.448,2022-09-17
1330,37,오후 6:28:23.8,67.06197574,1.496,2022-09-17
1331,37,오후 6:28:28.8,68.73325448,1.556286572,2022-09-17
1332,37,오후 6:28:33.8,64.25677527,1.517,2022-09-17
1333,38,오후 6:28:59.2,75.204035,1.518,2022-09-17
1334,38,오후 6:29:04.2,74.87178422,1.454,2022-09-17
1335,38,오후 6:29:09.2,76.49957941,1.703,2022-09-17
1336,38,오후 6:29:14.2,75.86391347,1.696,2022-09-17
1337,38,오후 6:29:19.2,74.90814854,1.732,2022-09-17
1338,38,오후 6:29:24.2,86.5891346,1.966111699,2022-09-17
1339,38,오후 6:29:29.2,72.00784573,1.696,2022-09-17
1340,38,오후 6:29:34.2,71.11937724,1.714,2022-09-17
1341,38,오후 6:29:39.2,73.12181234,1.63,2022-09-17
1342,38,오후 6:29:44.2,72.06197574,1.61,2022-09-17
1343,38,오후 6:29:49.2,74.08649643,1.656,2022-09-17
1344,38,오후 6:29:54.2,71.25677527,1.631,2022-09-17
1345,38,오후 6:29:59.2,69.01093857,1.677,2022-09-17
1346,38,오후 6:30:04.2,71.19333629,1.613,2022-09-17
1347,38,오후 6:30:09.2,72.28386419,1.562,2022-09-17
1348,38,오후 6:30:14.2,72.3394548,1.611,2022-09-17
1349,38,오후 6:30:19.2,72.49933689,1.636,2022-09-17
1350,38,오후 6:30:24.2,69.81608582,1.638,2022-09-17
1351,38,오후 6:30:29.2,69.04198315,1.641,2022-09-17
1352,38,오후 6:30:34.3,70.31247367,1.58,2022-09-17
1353,38,오후 6:30:39.3,70.53366359,1.562,2022-09-17
1354,38,오후 6:30:44.3,68.74042367,1.592,2022-09-17
1355,38,오후 6:30:49.3,70.0451851,1.596,2022-09-17
1356,38,오후 6:30:54.3,72.4724905,1.556,2022-09-17
1357,38,오후 6:30:59.3,66.00784573,1.585,2022-09-17
1358,38,오후 6:31:04.3,69.11937724,1.64,2022-09-17
1359,38,오후 6:31:09.3,68.12181234,1.493,2022-09-17
1360,38,오후 6:31:14.3,69.06197574,1.564,2022-09-17
1361,38,오후 6:31:19.3,67.08649643,1.542,2022-09-17
1362,38,오후 6:31:24.3,67.25677527,1.563,2022-09-17
1363,38,오후 6:31:29.3,64.204035,1.518,2022-09-17
1364,38,오후 6:31:34.3,65.87178422,1.522,2022-09-17
1365,38,오후 6:31:39.3,66.49957941,1.453,2022-09-17
1366,38,오후 6:31:44.3,65.86391347,1.491,2022-09-17
1367,38,오후 6:31:49.3,68.90814854,1.505,2022-09-17
1368,38,오후 6:31:54.3,65.66209656,1.491,2022-09-17
1369,39,오후 6:32:20.0,75.204035,1.56,2022-09-17
1370,39,오후 6:32:25.0,75.87178422,1.486,2022-09-17
1371,39,오후 6:32:30.1,75.49957941,1.703,2022-09-17
1372,39,오후 6:32:35.1,77.86391347,1.718,2022-09-17
1373,39,오후 6:32:40.1,75.90814854,1.709,2022-09-17
1374,39,오후 6:32:45.1,76.66209656,1.764,2022-09-17
1375,39,오후 6:32:50.1,71.08489761,1.719,2022-09-17
1376,39,오후 6:32:55.1,72.47081535,1.736,2022-09-17
1377,39,오후 6:33:00.1,72.84317473,1.609,2022-09-17
1378,39,오후 6:33:05.1,72.18546554,1.64,2022-09-17
1379,39,오후 6:33:10.1,72.55671043,1.65,2022-09-17
1380,39,오후 6:33:15.1,73.93957562,1.634,2022-09-17
1381,39,오후 6:33:20.1,71.01093857,1.643,2022-09-17
1382,39,오후 6:33:25.1,70.19333629,1.674,2022-09-17
1383,39,오후 6:33:30.1,71.28386419,1.607,2022-09-17
1384,39,오후 6:33:35.1,72.3394548,1.589,2022-09-17
1385,39,오후 6:33:40.1,72.49933689,1.614,2022-09-17
1386,39,오후 6:33:45.1,69.81608582,1.638,2022-09-17
1387,39,오후 6:33:50.1,70.01093857,1.641,2022-09-17
1388,39,오후 6:33:55.1,69.19333629,1.58,2022-09-17
1389,39,오후 6:34:00.1,68.28386419,1.585,2022-09-17
1390,39,오후 6:34:05.1,69.3394548,1.567,2022-09-17
1391,39,오후 6:34:10.1,70.49933689,1.545,2022-09-17
1392,39,오후 6:34:15.1,71.81608582,1.569,2022-09-17
1393,39,오후 6:34:20.2,67.00784573,1.596,2022-09-17
1394,39,오후 6:34:25.2,66.11937724,1.626,2022-09-17
1395,39,오후 6:34:30.2,69.12181234,1.516,2022-09-17
1396,39,오후 6:34:35.2,68.06197574,1.496,2022-09-17
1397,39,오후 6:34:40.2,69.08649643,1.565,2022-09-17
1398,39,오후 6:34:45.2,68.25677527,1.54,2022-09-17
1399,39,오후 6:34:50.2,67.00784573,1.563,2022-09-17
1400,39,오후 6:34:55.2,64.11937724,1.545,2022-09-17
1401,39,오후 6:35:00.2,64.12181234,1.517,2022-09-17
1402,39,오후 6:35:05.2,65.06197574,1.451,2022-09-17
1403,39,오후 6:35:10.2,65.08649643,1.451,2022-09-17
1404,39,오후 6:35:15.2,66.25677527,1.472,2022-09-17
1405,40,오후 6:35:40.2,75.204035,1.473,2022-09-17
1406,40,오후 6:35:45.2,73.87178422,1.499,2022-09-17
1407,40,오후 6:35:50.2,75.49957941,1.703,2022-09-17
1408,40,오후 6:35:55.2,75.86391347,1.673,2022-09-17
1409,40,오후 6:36:00.2,77.90814854,1.71,2022-09-17
1410,40,오후 6:36:05.2,75.66209656,1.718,2022-09-17
1411,40,오후 6:36:10.2,71.204035,1.764,2022-09-17
1412,40,오후 6:36:15.3,72.87178422,1.714,2022-09-17
1413,40,오후 6:36:20.3,74.49957941,1.612,2022-09-17
1414,40,오후 6:36:25.3,72.86391347,1.65,2022-09-17
1415,40,오후 6:36:30.3,72.90814854,1.687,2022-09-17
1416,40,오후 6:36:35.3,73.66209656,1.649,2022-09-17
1417,40,오후 6:36:40.3,71.204035,1.651,2022-09-17
1418,40,오후 6:36:45.3,71.87178422,1.668,2022-09-17
1419,40,오후 6:36:50.3,73.49957941,1.612,2022-09-17
1420,40,오후 6:36:55.3,72.86391347,1.627,2022-09-17
1421,40,오후 6:37:00.3,72.90814854,1.664,2022-09-17
1422,40,오후 6:37:05.3,73.66209656,1.65,2022-09-17
1423,40,오후 6:37:10.3,71.00784573,1.651,2022-09-17
1424,40,오후 6:37:15.3,71.11937724,1.668,2022-09-17
1425,40,오후 6:37:20.3,71.12181234,1.608,2022-09-17
1426,40,오후 6:37:25.3,68.06197574,1.61,2022-09-17
1427,40,오후 6:37:30.3,71.08649643,1.61,2022-09-17
1428,40,오후 6:37:35.3,70.25677527,1.541,2022-09-17
1429,40,오후 6:37:40.3,66.04198315,1.609,2022-09-17
1430,40,오후 6:37:45.3,69.31247367,1.591,2022-09-17
1431,40,오후 6:37:50.3,67.53366359,1.494,2022-09-17
1432,40,오후 6:37:55.3,68.74042367,1.569,2022-09-17
1433,40,오후 6:38:00.3,68.0451851,1.528,2022-09-17
1434,40,오후 6:38:05.4,68.4724905,1.556,2022-09-17
1435,40,오후 6:38:10.4,67.204035,1.54,2022-09-17
1436,40,오후 6:38:15.4,66.87178422,1.55,2022-09-17
1437,40,오후 6:38:20.4,65.49957941,1.521,2022-09-17
1438,40,오후 6:38:25.4,65.86391347,1.513,2022-09-17
1439,40,오후 6:38:30.4,66.90814854,1.482,2022-09-17
1440,40,오후 6:38:35.4,67.66209656,1.491,2022-09-17
1441,41,오후 6:39:02.8,75.13914228,1.514,2022-09-17
1442,41,오후 6:39:07.8,75.66042142,1.531,2022-09-17
1443,41,오후 6:39:12.8,81.67915333,1.848105402,2022-09-17
1444,41,오후 6:39:17.8,74.58643441,1.713,2022-09-17
1445,41,오후 6:39:22.8,74.87710396,1.702,2022-09-17
1446,41,오후 6:39:27.8,77.01353467,1.689,2022-09-17
1447,41,오후 6:39:32.8,74.00784573,1.695,2022-09-17
1448,41,오후 6:39:37.8,72.11937724,1.744,2022-09-17
1449,41,오후 6:39:42.8,73.12181234,1.676,2022-09-17
1450,41,오후 6:39:47.8,73.06197574,1.632,2022-09-17
1451,41,오후 6:39:52.8,72.08649643,1.656,2022-09-17
1452,41,오후 6:39:57.8,74.25677527,1.655,2022-09-17
1453,41,오후 6:40:02.8,72.01093857,1.632,2022-09-17
1454,41,오후 6:40:07.8,80.49151673,1.928769002,2022-09-17
1455,41,오후 6:40:12.8,71.28386419,1.63,2022-09-17
1456,41,오후 6:40:17.8,72.3394548,1.589,2022-09-17
1457,41,오후 6:40:22.8,70.49933689,1.614,2022-09-17
1458,41,오후 6:40:27.8,72.81608582,1.637,2022-09-17
1459,41,오후 6:40:32.8,69.08489761,1.596,2022-09-17
1460,41,오후 6:40:37.8,71.47081535,1.648,2022-09-17
1461,41,오후 6:40:42.8,68.84317473,1.564,2022-09-17
1462,41,오후 6:40:47.8,70.18546554,1.618,2022-09-17
1463,41,오후 6:40:52.9,72.55671043,1.558,2022-09-17
1464,41,오후 6:40:57.9,69.93957562,1.589,2022-09-17
1465,41,오후 6:41:02.9,68.01093857,1.643,2022-09-17
1466,41,오후 6:41:07.9,66.19333629,1.583,2022-09-17
1467,41,오후 6:41:12.9,78.89105246,1.804494008,2022-09-17
1468,41,오후 6:41:17.9,69.3394548,1.498,2022-09-17
1469,41,오후 6:41:22.9,66.49933689,1.523,2022-09-17
1470,41,오후 6:41:27.9,66.81608582,1.569,2022-09-17
1471,41,오후 6:41:32.9,65.13914228,1.505,2022-09-17
1472,41,오후 6:41:37.9,66.66042142,1.512,2022-09-17
1473,41,오후 6:41:42.9,67.17766014,1.474,2022-09-17
1474,41,오후 6:41:47.9,67.58643441,1.509,2022-09-17
1475,41,오후 6:41:52.9,66.87710396,1.521,2022-09-17
1476,41,오후 6:41:57.9,66.01353467,1.53,2022-09-17
1477,42,오후 6:42:25.6,74.04198315,1.513,2022-09-17
1478,42,오후 6:42:30.6,74.31247367,1.494,2022-09-17
1479,42,오후 6:42:35.6,73.53366359,1.677,2022-09-17
1480,42,오후 6:42:40.6,75.74042367,1.683,2022-09-17
1481,42,오후 6:42:45.6,76.0451851,1.665,2022-09-17
1482,42,오후 6:42:50.7,75.4724905,1.715,2022-09-17
1483,42,오후 6:42:55.7,74.08489761,1.722,2022-09-17
1484,42,오후 6:43:00.7,73.47081535,1.708,2022-09-17
1485,42,오후 6:43:05.7,73.84317473,1.677,2022-09-17
1486,42,오후 6:43:10.7,74.18546554,1.664,2022-09-17
1487,42,오후 6:43:15.7,73.55671043,1.672,2022-09-17
1488,42,오후 6:43:20.7,72.93957562,1.68,2022-09-17
1489,42,오후 6:43:25.7,70.08489761,1.666,2022-09-17
1490,42,오후 6:43:30.7,69.47081535,1.651,2022-09-17
1491,42,오후 6:43:35.7,69.84317473,1.586,2022-09-17
1492,42,오후 6:43:40.7,72.18546554,1.573,2022-09-17
1493,42,오후 6:43:45.7,73.55671043,1.581,2022-09-17
1494,42,오후 6:43:50.7,71.93957562,1.634,2022-09-17
1495,42,오후 6:43:55.7,71.04198315,1.665,2022-09-17
1496,42,오후 6:44:00.7,69.31247367,1.628,2022-09-17
1497,42,오후 6:44:05.7,69.53366359,1.608,2022-09-17
1498,42,오후 6:44:10.7,70.74042367,1.569,2022-09-17
1499,42,오후 6:44:15.8,71.0451851,1.574,2022-09-17
1500,42,오후 6:44:20.8,69.4724905,1.601,2022-09-17
1501,42,오후 6:44:25.8,66.13914228,1.608,2022-09-17
1502,42,오후 6:44:30.8,68.66042142,1.573,2022-09-17
1503,42,오후 6:44:35.8,70.17766014,1.496,2022-09-17
1504,42,오후 6:44:40.8,69.58643441,1.554,2022-09-17
1505,42,오후 6:44:45.8,70.87710396,1.589,2022-09-17
1506,42,오후 6:44:50.8,71.01353467,1.575,2022-09-17
1507,42,오후 6:44:55.8,66.01093857,1.605,2022-09-17
1508,42,오후 6:45:00.8,64.19333629,1.608,2022-09-17
1509,42,오후 6:45:05.8,64.28386419,1.494,2022-09-17
1510,42,오후 6:45:10.8,66.3394548,1.452,2022-09-17
1511,42,오후 6:45:15.8,65.49933689,1.454,2022-09-17
1512,42,오후 6:45:20.8,68.45620616,1.53784473,2022-09-17
1513,43,오후 6:45:46.5,73.13914228,1.482,2022-09-17
1514,43,오후 6:45:51.5,76.66042142,1.512,2022-09-17
1515,43,오후 6:45:56.5,77.17766014,1.656,2022-09-17
1516,43,오후 6:46:01.5,74.58643441,1.736,2022-09-17
1517,43,오후 6:46:06.5,74.87710396,1.747,2022-09-17
1518,43,오후 6:46:11.5,77.01353467,1.689,2022-09-17
1519,43,오후 6:46:16.5,74.13914228,1.696,2022-09-17
1520,43,오후 6:46:21.6,74.66042142,1.744,2022-09-17
1521,43,오후 6:46:26.6,75.17766014,1.679,2022-09-17
1522,43,오후 6:46:31.6,75.58643441,1.691,2022-09-17
1523,43,오후 6:46:36.6,73.87710396,1.703,2022-09-17
1524,43,오후 6:46:41.6,74.01353467,1.712,2022-09-17
1525,43,오후 6:46:46.6,71.04198315,1.673,2022-09-17
1526,43,오후 6:46:51.6,70.31247367,1.675,2022-09-17
1527,43,오후 6:46:56.6,69.53366359,1.609,2022-09-17
1528,43,오후 6:47:01.6,70.74042367,1.591,2022-09-17
1529,43,오후 6:47:06.6,73.0451851,1.574,2022-09-17
1530,43,오후 6:47:11.6,73.4724905,1.602,2022-09-17
1531,43,오후 6:47:16.6,68.01093857,1.654,2022-09-17
1532,43,오후 6:47:21.6,68.19333629,1.663,2022-09-17
1533,43,오후 6:47:26.6,70.28386419,1.539,2022-09-17
1534,43,오후 6:47:31.6,69.3394548,1.544,2022-09-17
1535,43,오후 6:47:36.6,69.49933689,1.591,2022-09-17
1536,43,오후 6:47:41.6,70.81608582,1.569,2022-09-17
1537,43,오후 6:47:46.6,67.204035,1.573,2022-09-17
1538,43,오후 6:47:51.6,68.87178422,1.603,2022-09-17
1539,43,오후 6:47:56.6,67.49957941,1.521,2022-09-17
1540,43,오후 6:48:01.6,68.86391347,1.559,2022-09-17
1541,43,오후 6:48:06.6,69.90814854,1.528,2022-09-17
1542,43,오후 6:48:11.7,68.66209656,1.559,2022-09-17
1543,43,오후 6:48:16.7,65.01093857,1.583,2022-09-17
1544,43,오후 6:48:21.7,65.19333629,1.554,2022-09-17
1545,43,오후 6:48:26.7,66.88637341,1.507108326,2022-09-17
1546,43,오후 6:48:31.7,66.3394548,1.475,2022-09-17
1547,43,오후 6:48:36.7,64.49933689,1.477,2022-09-17
1548,43,오후 6:48:41.7,66.81608582,1.502,2022-09-17
